Track,Event Type,Midi Note,Note Name,Velocity,Duration (seconds),Time (seconds)
1,note_on,60,C4,0.3858267716535433,0.21603296874999955,136.648527
1,note_on,56,G#3,0.3858267716535433,0.21603296874999955,136.86591866666666
1,note_on,51,D#3,0.3858267716535433,0.21603296875002798,137.08331033333332
1,note_on,42,F#2,0.3858267716535433,0.21603296874999955,137.300702
1,note_on,54,F#3,0.3858267716535433,0.21603296874999955,137.51809366666666
1,note_on,58,A#3,0.3858267716535433,0.21603296875002798,137.73548533333332
1,note_on,61,C#4,0.3858267716535433,0.21603296874999955,137.952877
1,note_on,58,A#3,0.3858267716535433,0.21603296874997113,138.1702686666667
1,note_on,54,F#3,0.3858267716535433,0.21603296875002798,138.38766033333332
1,note_on,46,A#2,0.3858267716535433,0.21603296874999955,138.605052
1,note_on,53,F3,0.3858267716535433,0.21603296874999955,138.82244366666666
1,note_on,58,A#3,0.3858267716535433,0.21603296874999955,139.03983533333334
1,note_on,62,D4,0.3858267716535433,0.21603296874999955,139.257227
1,note_on,58,A#3,0.3858267716535433,0.21603296874999955,139.47461866666666
1,note_on,53,F3,0.3858267716535433,0.21603296874999955,139.69201033333334
1,note_on,46,A#2,0.3858267716535433,0.21603296874999955,139.909402
1,note_on,58,A#3,0.3858267716535433,0.21603296874999955,140.12679366666666
1,note_on,62,D4,0.5039370078740157,0.21603296874999955,140.34418533333334
1,note_on,68,G#4,0.5039370078740157,0.21603296874999955,140.561577
1,note_on,62,D4,0.5039370078740157,0.21603296874999955,140.77896866666666
1,note_on,58,A#3,0.5039370078740157,0.21603296874999955,140.99636033333334
1,note_on,51,D#3,0.5039370078740157,0.21603296874999955,141.213752
1,note_on,66,F#4,0.5039370078740157,0.21603296874999955,141.43114366666666
1,note_on,58,A#3,0.5039370078740157,0.21603296874999955,141.64853533333334
1,note_on,53,F3,0.5039370078740157,0.21603296874999955,141.865927
1,note_on,65,F4,0.5039370078740157,0.21603296874999955,142.08331866666666
1,note_on,57,A3,0.5039370078740157,0.21603296874999955,142.30071033333334
1,note_on,54,F#3,0.5039370078740157,0.21603296874999955,142.518102
1,note_on,63,D#4,0.5039370078740157,0.21603296874999955,142.73549366666666
1,note_on,58,A#3,0.5039370078740157,0.21603296874999955,142.95288533333334
1,note_on,56,G#3,0.5039370078740157,0.21603296874999955,143.170277
1,note_on,66,F#4,0.5039370078740157,0.21603296874999955,143.38766866666666
1,note_on,60,C4,0.5039370078740157,0.21603296874999955,143.60506033333334
1,note_on,49,C#3,0.3858267716535433,0.21603296874999955,143.822452
1,note_on,56,G#3,0.3858267716535433,0.21603296874999955,144.03984366666666
1,note_on,61,C#4,0.3858267716535433,0.21603296874999955,144.25723533333334
1,note_on,65,F4,0.3858267716535433,0.21603296874999955,144.474627
1,note_on,61,C#4,0.3858267716535433,0.21603296874999955,144.69201866666666
1,note_on,56,G#3,0.3858267716535433,0.21603296874999955,144.90941033333334
1,note_on,49,C#3,0.3858267716535433,0.21603296874999955,145.126802
1,note_on,56,G#3,0.3858267716535433,0.21603296874999955,145.34419366666665
1,note_on,60,C4,0.3858267716535433,0.21603296874999955,145.56158533333334
1,note_on,66,F#4,0.3858267716535433,0.21603296874999955,145.778977
1,note_on,60,C4,0.3858267716535433,0.21603296874999955,145.99636866666665
1,note_on,56,G#3,0.3858267716535433,0.21603296874999955,146.21376033333334
1,note_on,49,C#3,0.3858267716535433,0.21603296874999955,146.431152
1,note_on,56,G#3,0.3858267716535433,0.21603296874999955,146.64854366666665
1,note_on,60,C4,0.3858267716535433,0.21603296874999955,146.86593533333334
1,note_on,66,F#4,0.3858267716535433,0.21603296874999955,147.083327
1,note_on,60,C4,0.3858267716535433,0.21603296874999955,147.30071866666665
1,note_on,56,G#3,0.3858267716535433,0.21603296874999955,147.51811033333334
1,note_on,49,C#3,0.6299212598425197,0.21603296874999955,147.735502
1,note_on,56,G#3,0.6299212598425197,0.21603296874999955,147.95289366666665
1,note_on,61,C#4,0.6299212598425197,0.21603296874999955,148.17028533333334
1,note_on,65,F4,0.6299212598425197,0.21603296874999955,148.387677
1,note_on,61,C#4,0.6299212598425197,0.21603296874999955,148.60506866666665
1,note_on,56,G#3,0.7559055118110236,0.21603296874999955,148.82246033333334
1,note_on,44,G#2,0.8818897637795275,0.21603296874999955,149.039852
1,note_on,51,D#3,0.6299212598425197,0.21603296875002798,149.25724366666665
1,note_on,56,G#3,0.6299212598425197,0.21603296874999955,149.47463533333334
1,note_on,60,C4,0.6299212598425197,0.21603296874999955,149.692027
1,note_on,56,G#3,0.6299212598425197,0.21603296875002798,149.90941866666665
1,note_on,51,D#3,0.6299212598425197,0.21603296874999955,150.12681033333334
1,note_on,44,G#2,0.6299212598425197,0.21603296874999955,150.344202
1,note_on,51,D#3,0.6299212598425197,0.21603296875002798,150.56159366666665
1,note_on,55,G3,0.6299212598425197,0.21603296874999955,150.77898533333334
1,note_on,61,C#4,0.6299212598425197,0.21603296874999955,150.996377
1,note_on,55,G3,0.6299212598425197,0.21603296874999955,151.21376866666668
1,note_on,51,D#3,0.6299212598425197,0.21603296874999955,151.43116033333334
1,note_on,44,G#2,0.7559055118110236,0.21603296874999955,151.648552
1,note_on,51,D#3,0.7559055118110236,0.21603296874999955,151.86594366666668
1,note_on,56,G#3,0.7559055118110236,0.21603296874999955,152.08333533333334
1,note_on,60,C4,0.7559055118110236,0.21603296874999955,152.300727
1,note_on,56,G#3,0.6299212598425197,0.21603296874999955,152.51811866666668
1,note_on,51,D#3,0.6299212598425197,0.21603296874999955,152.73551033333334
1,note_on,49,C#3,0.6299212598425197,0.21603296874999955,152.952902
1,note_on,56,G#3,0.6299212598425197,0.21603296874999955,153.17029366666668
1,note_on,61,C#4,0.6299212598425197,0.21603296874999955,153.38768533333334
1,note_on,64,E4,0.5039370078740157,0.21603296874999955,153.605077
1,note_on,61,C#4,0.5039370078740157,0.21603296874999955,153.82246866666668
1,note_on,56,G#3,0.5039370078740157,0.21603296874999955,154.03986033333334
1,note_on,39,D#2,0.3858267716535433,0.21603296874999955,154.257252
1,note_on,51,D#3,0.3858267716535433,0.21603296874999955,154.47464366666668
1,note_on,56,G#3,0.3858267716535433,0.21603296874999955,154.69203533333334
1,note_on,60,C4,0.3858267716535433,0.21603296874999955,154.909427
1,note_on,56,G#3,0.3858267716535433,0.21603296874999955,155.12681866666668
1,note_on,51,D#3,0.3858267716535433,0.21603296874999955,155.34421033333334
1,note_on,39,D#2,0.3858267716535433,0.21603296874999955,155.561602
1,note_on,51,D#3,0.3858267716535433,0.21603296874999955,155.77899366666668
1,note_on,55,G3,0.3858267716535433,0.21603296874999955,155.99638533333334
1,note_on,61,C#4,0.3858267716535433,0.21603296874999955,156.213777
1,note_on,55,G3,0.3858267716535433,0.21603296874999955,156.43116866666668
1,note_on,51,D#3,0.3858267716535433,0.21603296874999955,156.64856033333334
1,note_on,44,G#2,0.5039370078740157,0.21603296874999955,156.865952
1,note_on,51,D#3,0.5039370078740157,0.21603296874999955,157.08334366666668
1,note_on,56,G#3,0.5039370078740157,0.21603296874999955,157.30073533333334
1,note_on,60,C4,0.5039370078740157,0.21603296874999955,157.518127
1,note_on,56,G#3,0.5039370078740157,0.21603296874999955,157.73551866666668
1,note_on,51,D#3,0.5039370078740157,0.21603296874999955,157.95291033333334
1,note_on,42,F#2,0.25984251968503935,0.21603296874999955,158.170302
1,note_on,54,F#3,0.25984251968503935,0.21603296874999955,158.38769366666668
1,note_on,58,A#3,0.25984251968503935,0.21603296874999955,158.60508533333334
1,note_on,61,C#4,0.25984251968503935,0.21603296874999955,158.822477
1,note_on,58,A#3,0.25984251968503935,0.21603296874999955,159.03986866666668
1,note_on,54,F#3,0.25984251968503935,0.21603296874999955,159.25726033333333
1,note_on,44,G#2,0.25984251968503935,0.21603296874999955,159.474652
1,note_on,51,D#3,0.25984251968503935,0.21603296874999955,159.69204366666668
1,note_on,56,G#3,0.25984251968503935,0.21603296874999955,159.90943533333333
1,note_on,60,C4,0.25984251968503935,0.21603296874999955,160.126827
1,note_on,56,G#3,0.25984251968503935,0.21603296874999955,160.34421866666668
1,note_on,51,D#3,0.25984251968503935,0.21603296874999955,160.56161033333333
1,note_on,44,G#2,0.25984251968503935,0.21603296874999955,160.779002
1,note_on,56,G#3,0.25984251968503935,0.21603296874999955,160.99639366666668
1,note_on,60,C4,0.5039370078740157,0.21603296874999955,161.21378533333333
1,note_on,66,F#4,0.5039370078740157,0.21603296874999955,161.431177
1,note_on,60,C4,0.5039370078740157,0.21603296874999955,161.64856866666668
1,note_on,56,G#3,0.5039370078740157,0.21603296874999955,161.86596033333333
1,note_on,49,C#3,0.6299212598425197,0.21603296874999955,162.083352
1,note_on,56,G#3,0.6299212598425197,0.21603296874999955,162.30074366666668
1,note_on,61,C#4,0.6299212598425197,0.21603296874999955,162.51813533333333
1,note_on,65,F4,0.6299212598425197,0.21603296874999955,162.735527
1,note_on,61,C#4,0.6299212598425197,0.21603296874999955,162.95291866666668
1,note_on,56,G#3,0.6299212598425197,0.21603296874999955,163.17031033333333
1,note_on,49,C#3,0.6299212598425197,0.21603296874999955,163.387702
1,note_on,56,G#3,0.6299212598425197,0.21603296874999955,163.60509366666668
1,note_on,65,F4,0.6299212598425197,0.21603296874999955,163.82248533333333
1,note_on,68,G#4,0.6299212598425197,0.21603296875002798,164.039877
1,note_on,65,F4,0.6299212598425197,0.21603296874999955,164.25726866666668
1,note_on,56,G#3,0.6299212598425197,0.21603296874999955,164.47466033333333
1,note_on,66,F#4,0.6299212598425197,0.21603296875002798,164.692052
1,note_on,63,D#4,0.6299212598425197,0.21603296874999955,164.90944366666668
1,note_on,56,G#3,0.6299212598425197,0.21603296874999955,165.12683533333333
1,note_on,65,F4,0.6299212598425197,0.21603296875002798,165.344227
1,note_on,61,C#4,0.6299212598425197,0.21603296874999955,165.56161866666667
1,note_on,56,G#3,0.6299212598425197,0.21603296874999955,165.77901033333333
1,note_on,63,D#4,0.6299212598425197,0.21603296875002798,165.996402
1,note_on,60,C4,0.6299212598425197,0.21603296874999955,166.21379366666667
1,note_on,56,G#3,0.6299212598425197,0.21603296874999955,166.43118533333333
1,note_on,61,C#4,0.6299212598425197,0.21603296875002798,166.648577
1,note_on,56,G#3,0.6299212598425197,0.21603296874999955,166.86596866666667
1,note_on,53,F3,0.5039370078740157,0.21603296874999955,167.08336033333333
1,note_on,44,G#2,0.5039370078740157,0.21603296875002798,167.300752
1,note_on,51,D#3,0.5039370078740157,0.21603296874999955,167.51814366666667
1,note_on,56,G#3,0.5039370078740157,0.21603296874999955,167.73553533333333
1,note_on,60,C4,0.5039370078740157,0.21603296875002798,167.952927
1,note_on,56,G#3,0.5039370078740157,0.21603296874999955,168.17031866666667
1,note_on,51,D#3,0.5039370078740157,0.21603296874999955,168.38771033333333
1,note_on,42,F#2,0.5039370078740157,0.21603296875002798,168.605102
1,note_on,54,F#3,0.5039370078740157,0.21603296874999955,168.82249366666667
1,note_on,58,A#3,0.5039370078740157,0.21603296874999955,169.03988533333333
1,note_on,61,C#4,0.5039370078740157,0.21603296875002798,169.257277
1,note_on,58,A#3,0.5039370078740157,0.21603296874999955,169.47466866666667
1,note_on,54,F#3,0.5039370078740157,0.21603296874999955,169.69206033333333
1,note_on,46,A#2,0.5039370078740157,0.21603296875002798,169.909452
1,note_on,53,F3,0.5039370078740157,0.21603296874999955,170.12684366666667
1,note_on,58,A#3,0.5039370078740157,0.21603296874999955,170.34423533333333
1,note_on,62,D4,0.5039370078740157,0.21603296875002798,170.561627
1,note_on,58,A#3,0.5039370078740157,0.21603296874999955,170.77901866666667
1,note_on,53,F3,0.5039370078740157,0.21603296874999955,170.99641033333333
1,note_on,46,A#2,0.5039370078740157,0.21603296875002798,171.213802
1,note_on,58,A#3,0.5039370078740157,0.21603296874999955,171.43119366666667
1,note_on,62,D4,0.5039370078740157,0.21603296874999955,171.64858533333333
1,note_on,68,G#4,0.5039370078740157,0.21603296875002798,171.865977
1,note_on,62,D4,0.5039370078740157,0.21603296874999955,172.08336866666667
1,note_on,58,A#3,0.5039370078740157,0.21603296874999955,172.30076033333333
1,note_on,51,D#3,0.3858267716535433,0.21603296875002798,172.518152
1,note_on,66,F#4,0.3858267716535433,0.21603296874999955,172.73554366666667
1,note_on,58,A#3,0.3858267716535433,0.21603296874999955,172.95293533333333
1,note_on,53,F3,0.3858267716535433,0.21603296875002798,173.170327
1,note_on,65,F4,0.3858267716535433,0.21603296874999955,173.38771866666667
1,note_on,57,A3,0.3858267716535433,0.21603296874999955,173.60511033333333
1,note_on,54,F#3,0.3858267716535433,0.21603296875002798,173.822502
1,note_on,63,D#4,0.3858267716535433,0.21603296874999955,174.03989366666667
1,note_on,58,A#3,0.3858267716535433,0.21603296874999955,174.25728533333333
1,note_on,56,G#3,0.3858267716535433,0.21603296875002798,174.47467699999999
1,note_on,66,F#4,0.3858267716535433,0.21603296874999955,174.69206866666667
1,note_on,60,C4,0.3858267716535433,0.21603296874999955,174.90946033333333
1,note_on,49,C#3,0.3858267716535433,0.21603296875002798,175.12685199999999
1,note_on,56,G#3,0.3858267716535433,0.21603296874999955,175.34424366666667
1,note_on,61,C#4,0.3858267716535433,0.21603296874999955,175.56163533333333
1,note_on,65,F4,0.3858267716535433,0.21603296875002798,175.77902699999999
1,note_on,61,C#4,0.3858267716535433,0.21603296874999955,175.99641866666667
1,note_on,56,G#3,0.3858267716535433,0.21603296874999955,176.21381033333333
1,note_on,51,D#3,0.3858267716535433,0.21603296875002798,176.43120199999998
1,note_on,56,G#3,0.3858267716535433,0.21603296874999955,176.64859366666667
1,note_on,60,C4,0.3858267716535433,0.21603296874999955,176.86598533333333
1,note_on,66,F#4,0.3858267716535433,0.21603296875002798,177.08337699999998
1,note_on,60,C4,0.3858267716535433,0.21603296874999955,177.30076866666667
1,note_on,56,G#3,0.3858267716535433,0.21603296874999955,177.51816033333333
1,note_on,49,C#3,0.3858267716535433,0.2685818062500118,177.73555199999998
1,note_on,56,G#3,0.3858267716535433,0.2685818062499834,178.005823
1,note_on,60,C4,0.3858267716535433,0.2685818062500118,178.27609399999997
1,note_on,66,F#4,0.3858267716535433,0.2685818062500118,178.54636499999998
1,note_on,60,C4,0.3858267716535433,0.2685818062499834,178.816636
1,note_on,56,G#3,0.3858267716535433,0.2685818062499834,179.086907
1,note_on,49,C#3,0.3858267716535433,0.2685818062500118,179.35717799999998
1,note_on,56,G#3,0.3858267716535433,0.2685818062500118,179.62744899999998
1,note_on,60,C4,0.3858267716535433,0.2685818062499834,179.89772
1,note_on,66,F#4,0.3858267716535433,0.2685818062500118,180.16799099999997
1,note_on,60,C4,0.3858267716535433,0.2685818062500118,180.43826199999998
1,note_on,56,G#3,0.3858267716535433,0.2685818062499834,180.708533
1,note_on,49,C#3,0.3858267716535433,0.2685818062499834,180.978804
1,note_on,56,G#3,0.3858267716535433,0.2685818062500118,181.24907499999998
1,note_on,61,C#4,0.3858267716535433,0.2685818062500118,181.51934599999998
1,note_on,64,E4,0.3858267716535433,0.2685818062499834,181.789617
1,note_on,61,C#4,0.3858267716535433,0.2685818062500118,182.05988799999997
1,note_on,56,G#3,0.3858267716535433,0.2685818062500118,182.33015899999998
1,note_on,52,E3,0.3858267716535433,0.2685818062499834,182.60043
1,note_on,56,G#3,0.3858267716535433,0.2685818062499834,182.870701
1,note_on,61,C#4,0.3858267716535433,0.2685818062500118,183.14097199999998
1,note_on,64,E4,0.3858267716535433,0.2685818062500118,183.41124299999998
1,note_on,61,C#4,0.3858267716535433,0.2685818062499834,183.681514
1,note_on,56,G#3,0.3858267716535433,0.2685818062500118,183.95178499999997
1,note_on,49,C#3,0.3858267716535433,0.2685818062500118,184.22205599999998
1,note_on,56,G#3,0.3858267716535433,0.2685818062499834,184.492327
1,note_on,61,C#4,0.3858267716535433,0.2685818062499834,184.762598
1,note_on,64,E4,0.3858267716535433,0.2685818062500118,185.03286899999998
1,note_on,61,C#4,0.3858267716535433,0.2685818062500118,185.30313999999998
1,note_on,56,G#3,0.3858267716535433,0.2685818062499834,185.573411
1,note_on,52,E3,0.3858267716535433,0.2685818062500118,185.84368199999997
1,note_on,56,G#3,0.3858267716535433,0.2685818062500118,186.11395299999998
1,note_on,61,C#4,0.3858267716535433,0.2685818062499834,186.384224
1,note_on,64,E4,0.3858267716535433,0.2685818062499834,186.654495
1,note_on,61,C#4,0.3858267716535433,0.2685818062500118,186.92476599999998
1,note_on,56,G#3,0.3858267716535433,0.2685818062500118,187.19503699999999
1,note_on,51,D#3,0.3858267716535433,0.2685818062499834,187.465308
1,note_on,57,A3,0.5039370078740157,0.2685818062500118,187.73557899999997
1,note_on,61,C#4,0.5039370078740157,0.2685818062500118,188.00584999999998
1,note_on,66,F#4,0.6299212598425197,0.2685818062499834,188.276121
1,note_on,61,C#4,0.6299212598425197,0.2685818062499834,188.546392
1,note_on,57,A3,0.6299212598425197,0.2685818062500118,188.81666299999998
1,note_on,54,F#3,0.7559055118110236,0.2685818062500118,189.08693399999999
1,note_on,61,C#4,0.7559055118110236,0.2685818062499834,189.357205
1,note_on,63,D#4,0.7559055118110236,0.2685818062500118,189.62747599999997
1,note_on,69,A4,0.7559055118110236,0.2685818062500118,189.89774699999998
1,note_on,63,D#4,0.7559055118110236,0.2685818062499834,190.168018
1,note_on,61,C#4,0.7559055118110236,0.2685818062499834,190.438289
1,note_on,44,G#2,0.6299212598425197,0.2685818062500118,190.70855999999998
1,note_on,51,D#3,0.6299212598425197,0.2685818062500118,190.97883099999999
1,note_on,54,F#3,0.6299212598425197,0.2685818062499834,191.249102
1,note_on,60,C4,0.6299212598425197,0.2685818062500118,191.51937299999997
1,note_on,54,F#3,0.6299212598425197,0.2685818062500118,191.78964399999998
1,note_on,51,D#3,0.6299212598425197,0.2685818062499834,192.059915
1,note_on,44,G#2,0.5039370078740157,0.2685818062500118,192.33018599999997
1,note_on,51,D#3,0.5039370078740157,0.2685818062500118,192.60045699999998
1,note_on,54,F#3,0.5039370078740157,0.2685818062499834,192.87072799999999
1,note_on,60,C4,0.5039370078740157,0.2685818062499834,193.140999
1,note_on,54,F#3,0.5039370078740157,0.2685818062500118,193.41126999999997
1,note_on,51,D#3,0.5039370078740157,0.2685818062500118,193.68154099999998
1,note_on,49,C#3,0.3858267716535433,0.2685818062499834,193.951812
1,note_on,56,G#3,0.3858267716535433,0.2685818062499834,194.222083
1,note_on,61,C#4,0.3858267716535433,0.2685818062500118,194.49235399999998
1,note_on,64,E4,0.3858267716535433,0.2685818062500118,194.76262499999999
1,note_on,61,C#4,0.3858267716535433,0.2685818062499834,195.032896
1,note_on,56,G#3,0.3858267716535433,0.2685818062500118,195.30316699999997
1,note_on,52,E3,0.3858267716535433,0.2685818062500118,195.57343799999998
1,note_on,56,G#3,0.3858267716535433,0.2685818062499834,195.843709
1,note_on,61,C#4,0.3858267716535433,0.2685818062500118,196.11397999999997
1,note_on,64,E4,0.3858267716535433,0.2685818062500118,196.38425099999998
1,note_on,61,C#4,0.3858267716535433,0.2685818062499834,196.654522
1,note_on,56,G#3,0.3858267716535433,0.2685818062499834,196.924793
1,note_on,49,C#3,0.3858267716535433,0.2685818062500118,197.19506399999997
1,note_on,56,G#3,0.3858267716535433,0.2685818062500118,197.46533499999998
1,note_on,58,A#3,0.3858267716535433,0.2685818062499834,197.735606
1,note_on,64,E4,0.3858267716535433,0.2685818062499834,198.005877
1,note_on,58,A#3,0.3858267716535433,0.2685818062500118,198.27614799999998
1,note_on,56,G#3,0.3858267716535433,0.2685818062500118,198.546419
1,note_on,52,E3,0.3858267716535433,0.2685818062499834,198.81669
1,note_on,56,G#3,0.3858267716535433,0.2685818062500118,199.08696099999997
1,note_on,58,A#3,0.3858267716535433,0.2685818062500118,199.35723199999998
1,note_on,61,C#4,0.3858267716535433,0.2685818062499834,199.627503
1,note_on,58,A#3,0.3858267716535433,0.2685818062500118,199.89777399999997
1,note_on,56,G#3,0.3858267716535433,0.2685818062500118,200.16804499999998
1,note_on,51,D#3,0.5039370078740157,0.2685818062499834,200.438316
1,note_on,56,G#3,0.5039370078740157,0.2685818062499834,200.708587
1,note_on,59,B3,0.5039370078740157,0.2685818062500118,200.97885799999997
1,note_on,63,D#4,0.6299212598425197,0.2685818062500118,201.24912899999998
1,note_on,59,B3,0.6299212598425197,0.2685818062499834,201.5194
1,note_on,56,G#3,0.6299212598425197,0.2685818062499834,201.789671
1,note_on,51,D#3,0.7559055118110236,0.2685818062500118,202.05994199999998
1,note_on,58,A#3,0.7559055118110236,0.2685818062500118,202.330213
1,note_on,61,C#4,0.7559055118110236,0.2685818062499834,202.600484
1,note_on,67,G4,0.7559055118110236,0.2685818062500118,202.87075499999997
1,note_on,61,C#4,0.7559055118110236,0.2685818062500118,203.14102599999998
1,note_on,58,A#3,0.7559055118110236,0.2685818062499834,203.411297
1,note_on,44,G#2,0.6299212598425197,0.2685818062500118,203.68156799999997
1,note_on,51,D#3,0.6299212598425197,0.2685818062500118,203.95183899999998
1,note_on,56,G#3,0.6299212598425197,0.2685818062500118,204.22211
1,note_on,59,B3,0.5039370078740157,0.2685818062499834,204.492381
1,note_on,56,G#3,0.5039370078740157,0.2685818062500118,204.76265199999997
1,note_on,51,D#3,0.5039370078740157,0.2685818062500118,205.03292299999998
1,note_on,44,G#2,0.3858267716535433,0.2685818062499834,205.303194
1,note_on,51,D#3,0.3858267716535433,0.2685818062499834,205.573465
1,note_on,56,G#3,0.3858267716535433,0.2685818062500118,205.84373599999998
1,note_on,59,B3,0.25984251968503935,0.2685818062499834,206.114007
1,note_on,56,G#3,0.25984251968503935,0.2685818062499834,206.384278
1,note_on,51,D#3,0.25984251968503935,0.2685818062500118,206.65454899999997
1,note_on,45,A2,0.7559055118110236,0.2685818062500118,206.92481999999998
1,note_on,49,C#3,0.7559055118110236,0.2685818062499834,207.195091
1,note_on,54,F#3,0.7559055118110236,0.2685818062500118,207.46536199999997
1,note_on,57,A3,0.7559055118110236,0.2685818062500118,207.73563299999998
1,note_on,54,F#3,0.7559055118110236,0.2685818062499834,208.005904
1,note_on,49,C#3,0.7559055118110236,0.2685818062499834,208.276175
1,note_on,45,A2,0.7559055118110236,0.2685818062500118,208.54644599999997
1,note_on,49,C#3,0.7559055118110236,0.2685818062500118,208.81671699999998
1,note_on,54,F#3,0.7559055118110236,0.2685818062499834,209.086988
1,note_on,57,A3,0.7559055118110236,0.2685818062499834,209.357259
1,note_on,54,F#3,0.7559055118110236,0.2685818062500118,209.62752999999998
1,note_on,49,C#3,0.7559055118110236,0.2685818062500118,209.897801
1,note_on,47,B2,0.7559055118110236,0.2685818062499834,210.168072
1,note_on,54,F#3,0.7559055118110236,0.2685818062500118,210.43834299999997
1,note_on,57,A3,0.7559055118110236,0.2685818062500118,210.70861399999998
1,note_on,59,B3,0.7559055118110236,0.2685818062499834,210.978885
1,note_on,57,A3,0.7559055118110236,0.2685818062500118,211.24915599999997
1,note_on,54,F#3,0.7559055118110236,0.2685818062500118,211.51942699999998
1,note_on,40,E2,0.7559055118110236,0.2685818062499834,211.789698
1,note_on,47,B2,0.7559055118110236,0.2685818062499834,212.059969
1,note_on,52,E3,0.7559055118110236,0.2685818062500118,212.33023999999997
1,note_on,56,G#3,0.7559055118110236,0.2685818062499834,212.60051099999998
1,note_on,52,E3,0.7559055118110236,0.2685818062499834,212.870782
1,note_on,47,B2,0.7559055118110236,0.2685818062499834,213.141053
1,note_on,45,A2,0.7559055118110236,0.2685818062500118,213.41132399999998
1,note_on,49,C#3,0.7559055118110236,0.2685818062500118,213.681595
1,note_on,54,F#3,0.7559055118110236,0.2685818062499834,213.951866
1,note_on,57,A3,0.7559055118110236,0.2685818062500118,214.22213699999998
1,note_on,54,F#3,0.7559055118110236,0.2685818062500118,214.49240799999998
1,note_on,49,C#3,0.7559055118110236,0.2685818062499834,214.762679
1,note_on,45,A2,0.7559055118110236,0.2685818062500118,215.03294999999997
1,note_on,49,C#3,0.7559055118110236,0.2685818062500118,215.30322099999998
1,note_on,54,F#3,0.7559055118110236,0.2685818062499834,215.573492
1,note_on,57,A3,0.7559055118110236,0.2685818062500118,215.84376299999997
1,note_on,54,F#3,0.7559055118110236,0.2685818062499834,216.114034
1,note_on,49,C#3,0.7559055118110236,0.2685818062500118,216.38430499999998
1,note_on,47,B2,0.7559055118110236,0.2685818062499834,216.654576
1,note_on,51,D#3,0.7559055118110236,0.2685818062499834,216.924847
1,note_on,57,A3,0.7559055118110236,0.2685818062500118,217.19511799999998
1,note_on,59,B3,0.7559055118110236,0.2685818062500118,217.465389
1,note_on,57,A3,0.7559055118110236,0.2685818062499834,217.73566
1,note_on,51,D#3,0.7559055118110236,0.2685818062500118,218.00593099999998
1,note_on,40,E2,0.7559055118110236,0.2685818062500118,218.27620199999998
1,note_on,47,B2,0.7559055118110236,0.2685818062499834,218.546473
1,note_on,52,E3,0.7559055118110236,0.2685818062500118,218.81674399999997
1,note_on,56,G#3,0.7559055118110236,0.2685818062500118,219.08701499999998
1,note_on,52,E3,0.7559055118110236,0.2685818062499834,219.357286
1,note_on,47,B2,0.7559055118110236,0.2685818062500118,219.62755699999997
1,note_on,42,F#2,0.3858267716535433,0.2685818062500118,219.89782799999998
1,note_on,49,C#3,0.3858267716535433,0.2685818062499834,220.16809899999998
1,note_on,54,F#3,0.3858267716535433,0.2685818062500118,220.43837
1,note_on,57,A3,0.3858267716535433,0.2685818062499834,220.708641
1,note_on,54,F#3,0.3858267716535433,0.2685818062500118,220.97891199999998
1,note_on,49,C#3,0.3858267716535433,0.2685818062500118,221.249183
1,note_on,45,A2,0.3858267716535433,0.2685818062499834,221.519454
1,note_on,49,C#3,0.3858267716535433,0.2685818062500118,221.78972499999998
1,note_on,54,F#3,0.3858267716535433,0.2685818062500118,222.05999599999998
1,note_on,57,A3,0.3858267716535433,0.2685818062499834,222.330267
1,note_on,54,F#3,0.3858267716535433,0.2685818062500118,222.60053799999997
1,note_on,49,C#3,0.3858267716535433,0.2685818062500118,222.87080899999998
1,note_on,47,B2,0.3858267716535433,0.2685818062499834,223.14108
1,note_on,54,F#3,0.3858267716535433,0.2685818062499834,223.411351
1,note_on,57,A3,0.3858267716535433,0.2685818062500118,223.68162199999998
1,note_on,59,B3,0.3858267716535433,0.2685818062499834,223.95189299999998
1,note_on,57,A3,0.3858267716535433,0.2685818062499834,224.222164
1,note_on,54,F#3,0.3858267716535433,0.2685818062499834,224.492435
1,note_on,40,E2,0.3858267716535433,0.2685818062500118,224.76270599999998
1,note_on,47,B2,0.3858267716535433,0.2685818062500118,225.032977
1,note_on,52,E3,0.3858267716535433,0.2685818062499834,225.303248
1,note_on,56,G#3,0.5039370078740157,0.2685818062500118,225.57351899999998
1,note_on,52,E3,0.5039370078740157,0.2685818062500118,225.84378999999998
1,note_on,47,B2,0.5039370078740157,0.2685818062499834,226.114061
1,note_on,45,A2,0.5039370078740157,0.2685818062500118,226.38433199999997
1,note_on,49,C#3,0.5039370078740157,0.2685818062500118,226.65460299999998
1,note_on,54,F#3,0.6299212598425197,0.2685818062499834,226.924874
1,note_on,57,A3,0.6299212598425197,0.2685818062500118,227.19514499999997
1,note_on,54,F#3,0.6299212598425197,0.2685818062500118,227.46541599999998
1,note_on,49,C#3,0.6299212598425197,0.2685818062500118,227.73568699999998
1,note_on,45,A2,0.7559055118110236,0.2685818062499834,228.005958
1,note_on,49,C#3,0.7559055118110236,0.2685818062499834,228.276229
1,note_on,54,F#3,0.7559055118110236,0.2685818062500118,228.54649999999998
1,note_on,57,A3,0.7559055118110236,0.2685818062499834,228.816771
1,note_on,54,F#3,0.7559055118110236,0.2685818062499834,229.087042
1,note_on,49,C#3,0.7559055118110236,0.2685818062500118,229.35731299999998
